"(Intercept)",0.539819643247198,0.183404064041535,2.94333523124627,0.00324696611644698
"sloc",0.0145168054208702,0.00264829802291487,5.48156034376075,4.21590873548856e-08
"AntiSingleton",0.561275672156139,2.03339589991842,0.276028722286033,0.782526005703515
"ClassDataShouldBePrivate",-1.2514806318381,0.671107191030318,-1.86479991358275,0.062209455427618
"ComplexClass",-0.571774652968428,0.683378320952359,-0.836688310761161,0.40276779135228
"LongParameterList",-0.958685238982042,1.00210941371622,-0.956667232001005,0.338735242395246
"ComplexClass:AntiSingleton.1",10.8599688023712,7.22140891706816,1.50385733962567,0.132618103381648
"AntiSingleton:ClassDataShouldBePrivate.1",0.579421828194008,3.60297594654666,0.160817567696883,0.872237088311477
"AntiSingleton:ComplexClass.1",1.56113160342463,6.05648516270644,0.257761979346947,0.796590609208191
"ComplexClass:LongParameterList.1",-4.50935754792645,4.97617030789334,-0.906190357024875,0.364835106107794
"(Intercept)",0.540356162138891,0.178255631486383,3.03135534980375,0.00243458540406127
"sloc",0.0137661800572166,0.00200861628353554,6.85356390369666,7.20324512977949e-12
